,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0140141624453166,0.6286966042400344,0.5483464789424541,0.01663434114259628,0.03568002582320274,0.9383605905746357,0.15569544254986875,0.6564892874548026,0.054921615789639985
1,KNN,0.030058150504311414,0.6506654144982865,0.3909807173697598,0.015751691807442483,0.06276520584727197,0.3773371117740276,0.2958259220192192,0.6265419728303141,0.08304291183658861
2,KthNN,0.025269448049270775,0.6408724161459712,0.40066662147692694,0.01492881761496528,0.054812712732916075,0.3878784350746169,0.2719253229536378,0.6031915389556198,0.07863383912753939
3,LOF,0.04224730193634311,0.5201213463536625,0.37882100971777494,0.016776311859869095,0.07334083195574143,0.03427397910328918,0.42892039095229134,0.4258134296880053,0.10633180376091166
4,CBLOF,0.004430239854870621,0.076303201030506,0.0161593522507015,0.019946227296727657,0.030864734895672454,0.009647632386440945,0.06438813869399596,0.007645091485353909,0.050268725911472925
5,uCBLOF,0.016863108741955533,0.6573639361124757,0.3880129890069043,0.014411654862964968,0.05184622521132781,0.2373955700351961,0.25582012289629863,0.6351395452462806,0.07009114570683043
6,LOoP,0.034749443912404705,0.47381934134280773,0.3763053973048155,0.016658258362213567,0.0910059421651052,0.032097296123293005,0.41571952273489243,0.27612747302375285,0.10553074766196377
7,LDCOF,0.012193435712194518,0.38986576177388893,0.43833705357142855,0.0081426909654905,0.5155449134199134,0.3961360000732472,0.1955134585193761,0.609693772569911,0.10130482682641327
8,HBOS,0.006938374068982846,0.5010630804174336,0.4366411716201632,0.016309740204097797,0.03594452362947729,0.928173388582663,0.11607849779364014,0.6341636973151632,0.1686454546292036
9,OCSVM,0.000891096777048718,0.10724902336438352,0.019563723752951782,0.34543133598236125,0.071742008337349,0.5040865863289836,0.05583891376363439,0.011736285720700186,0.08955777677849794
10,Nu-OCSVM,0.0013762223349404318,0.10157381916577436,0.0449826879724124,0.5081521739130435,0.07160351135004873,0.4978250648867495,0.07905434665019083,0.008036317088617234,0.08955777677849794
